koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,koi_disposition
0.9672262854927021,0.0,0.0,0.0953450509296555,0.8091388714166563,0.0,0.007271433550464069,0.004141939512419625,152.41896064429721,0.013816650611459431,0.0,0.7744689103212822,5.169339681326325,0.0,0.0,1.2204006326945862,0.0,20865.999629462924,331.25975375524655,0.0,0.0,61.348468311164055,141.10413575431048,1263.5568225323555,20340.33100457184,22047.883470810433,21778.40895816584,1475.3741241490522,6195.09697359499,125.93695826179265,0.0,4.24237594487087,0.27208871674323754,0.0,0.0,1.1006560158766225,0.0,15.101517195258669,CONFIRMED
0.1188305464438274,14.659779322310065,0.0,0.24783817803121838,0.20763969917335068,0.0,0.0,0.0014560447917727618,180.32381556174232,0.0,0.0,0.0,10.09225327801391,0.0,6.49917650323345,0.0,0.0,77258.37982523124,0.0,150.00356734869575,2.262679594523714,0.0,0.0,789.8007593004652,0.0,0.0,12038.270959732916,1420.026183871225,4506.935790019566,143.45714735594655,0.0,4.610183462340554,0.06268679011108033,0.0,0.017807705344974112,0.0,0.0,15.964001525188976,CONFIRMED
0.07140163570564595,0.0,0.5803679192025171,0.0,0.14495061889869654,0.0,0.005712866009910247,0.0,112.63313513903651,0.0,0.003274677710477638,1.830066157130761,9.089844387542096,0.0,5.5735731142465434,1.2253888105842057,0.0,0.0,46.82795771471591,0.7228263510247928,0.0,0.0,22.35889639336129,1057.3629993920922,103943.6540787564,40968.268223548075,0.0,89.37070441378432,5392.956078741045,76.91198305474865,0.0,4.108324434078216,0.35793484228617406,0.0,0.0,0.27789474140945125,0.0,13.270421567040334,FALSE POSITIVE
0.9524587058235477,0.0,0.3569355993650537,0.18642042145365292,0.0,0.0,0.0,0.000994620599752405,115.36620562403348,0.002424015924370684,0.004572484180920241,0.0,3.7555158074507418,0.0,0.0,0.0,0.0,0.0,102.56385525809495,0.0,0.0,2.299766079443826,71.65081296129351,1425.5084419522836,0.0,0.0,12589.24150378793,0.0,6479.129630015489,167.14314074292787,0.0,4.284168731785448,0.14966549321988776,0.0,0.0,0.07045995169754263,2.070144748875317,15.583841439753296,FALSE POSITIVE
0.8792553990197342,8.449433714089466,0.6562281153798833,0.5505932138282446,0.0,1676.111408795924,0.0,0.0,127.8645009598176,0.0,0.0,0.0,0.0,0.0,0.0,0.5151600141981407,0.0,0.0,0.0,137.2017543106074,0.0,149.6596237871157,0.0,832.1804538412447,0.0,0.0,0.0,0.0,6079.747496352618,66.19811109321346,0.0,4.547647639223122,0.028555320037685405,0.0,2.925600930172746,0.5050584701068488,1.762231124763215,15.48244091339784,CANDIDATE
0.19337778112908188,14.085306800992903,0.0,0.0909495419598559,0.0,1303.4581001853032,0.0,0.005640854349289934,147.72812933258515,0.0,0.04790425667161109,0.0,7.786681019428161,0.0,7.657380514963262,0.0,0.0,54289.752814579384,99.66743953862867,0.0,0.0,0.0,69.35911321899039,58.29808731701792,0.0,3070.921106400679,0.0,459.2601840847944,5815.954169479804,248.94706368771983,0.0,3.8456799680060425,0.16296636666111164,0.0,4.841433551736486,0.0,0.0,16.773734158828248,CONFIRMED
0.9247436119380235,0.0,0.1999040683948789,0.0,0.0,1177.6280931766794,0.0,0.013677354480034551,125.3211546201814,0.01796862741836474,0.0,3.5617607987198663,0.0,0.0,5.538826707222552,0.0,0.0,0.0,168.97721728911145,0.0,94.92035743330936,66.68892249184015,36.601592197724045,0.0,0.0,21400.7030242304,0.0,539.5580678216558,5346.715438728622,189.3450597882512,0.0,4.71600053809838,0.0,0.0,0.98726663092781,0.33824598163880437,0.0,14.392920147650509,CONFIRMED
0.5763790481030451,4.075607907301011,0.4707371129881093,0.03639926009467764,0.31863575227877733,0.0,0.007911308643691214,0.00798311275274887,217.3228127087732,0.0,0.004663725697335281,0.0,0.0,0.0,3.6142568238967416,0.28904746635166406,0.0,0.0,0.0,0.0,288.46279383034823,0.0,138.71633083265428,1382.272829465771,263494.6892625047,34608.79924689835,0.0,494.44051259639036,6362.71612934078,101.76017010735453,0.0,4.784671937433063,0.034177537735174096,0.0,0.0,1.19338405081871,0.0,13.663747888694825,CONFIRMED
0.2235911466612166,6.3431044079578935,0.8496894959265244,0.5770045862931644,0.0,0.0,0.0005884470735469198,0.0,192.02578126400255,0.0112189630068395,0.0,0.016486334784629353,6.6400523436663335,1.011791974375483,7.61522103897777,0.0,0.0,3122.0209206107065,0.0,0.0,0.0,0.0,66.85302897219718,1097.7030989344375,0.0,13453.136291776875,0.0,363.7931634670201,4799.331896327973,208.54115707228544,0.0,4.325242966510092,0.0,0.0,1.8183575262070457,1.406385653847767,2.0232583036885403,14.637243237195529,FALSE POSITIVE
0.2565218046899089,4.546352361422811,0.34415394540800415,0.0,0.0,0.0,0.008354700471264782,0.0021837166422022563,131.5318391006436,0.004207698597288893,0.0,0.9014724062516298,3.819959647686904,0.0,0.6598292478401468,0.16749369603868808,0.0,0.0,185.53731343913935,27.593395952667713,0.0,0.0,99.57887945614942,1606.8152722011828,0.0,20216.44342995936,16683.590300688436,0.0,5942.77392823366,97.41219639058454,0.0,4.334677176837534,0.05551974214731412,0.0,2.4548323296246406,0.0,2.904532124918772,16.032440440372966,CONFIRMED
0.49833975233788297,2.1361103412139593,0.3187997672651868,0.0,0.13719288607581098,789.2340298073269,0.0013844285862706265,0.0,32.45340207177664,0.022855465661249182,0.0,1.5698335452696455,0.0,0.0,7.083856259729643,0.3323414589685687,0.398025912637772,16210.453486526767,0.0,0.0,0.0,71.4795467097574,56.15639045322994,477.0076138381918,177363.37400679552,0.0,0.0,268.691434863385,5442.2921506114935,198.14801894229032,0.0,4.077152048210491,0.20512508096019139,0.0,1.4769853164045614,0.8041550240829987,0.7019068116756697,16.18326948586217,CANDIDATE
1.9455618038869296,8.93737469165515,0.0,0.16522825420713513,0.40567191199610453,0.0,0.0,0.006686291220273231,152.40614988700122,0.0,0.016662833128631826,1.226797783516353,0.0,1.267268189606217,10.530975394467877,0.0,0.0,63363.291444764574,0.0,29.62751075823875,278.35068826268434,29.908488550730063,0.0,235.81936846180997,0.0,31549.77738065122,0.0,928.0010917111133,6117.61021512092,153.7941931592828,0.0,4.573939521106128,0.06518513847643956,0.022359383675776473,3.1877216498853196,0.6473681177177626,0.0,13.035677952643175,CANDIDATE
0.7358930135129953,7.745312007380697,0.10462979989942853,0.0,0.0,1263.7602628806208,0.0,0.0,206.91329718140292,0.0,0.0,0.0,3.1831122608053635,0.0,6.9390851121528865,0.0,0.0,0.0,166.69685309144393,27.74743658746501,377.2840812386944,0.0,0.0,1587.205448907751,105751.3793549446,8824.392392723332,17432.75217543133,0.0,7706.503584361599,203.80141385791234,0.0,4.233218950564415,0.1717051903137496,0.0,1.1207319635298694,0.5111598766455145,0.0,13.87515117607301,FALSE POSITIVE
0.26009469921511874,3.3001539176508494,0.0,0.0,0.0,0.0,0.0,0.004069514109958825,181.8193750305309,0.02020868809752793,0.009687910484530042,3.2281352500903986,0.0,0.0,0.0,0.0,0.37097407761275936,31757.841608790142,134.96389692075002,0.0,39.037726145068255,10.884717486745107,63.15777539716932,1231.779215021363,35369.46019411026,0.0,0.0,0.0,7080.655166214213,77.05810168202129,0.0,4.273883276726591,0.17715373007828666,0.0,0.22209655455187627,0.37959481564915337,0.0,14.478203688180571,CONFIRMED
0.2715532960633825,11.111521304634541,0.0,0.15091411497917906,0.0,2752.102993722713,0.0,0.0011087086323303453,151.70325433947954,0.0,0.0,0.42349057535117557,0.0,0.0,9.596119846164296,1.2678624200592832,0.0,89505.63835644316,186.69071138442453,0.0,0.0,0.0,0.0,730.8243288332309,73911.91099197818,10144.467310783564,0.0,0.0,5312.124091926714,187.2077307953238,0.0,4.503883856711039,0.15090830611512543,0.0,3.7098647475639153,1.7192605308827216,0.0,13.551515950913702,CANDIDATE
0.9246098258726461,1.3593553592950145,0.5599113622384491,0.7969156667407487,0.7089290591185542,0.0,0.004143714458351234,0.0,138.2396365993545,0.010218850385128682,0.0,2.5869288198638265,8.344312020651639,0.0,0.0,0.0,0.0,26949.60277756172,0.0,0.0,0.0,187.3969724932668,32.025033813551126,922.1602154528772,0.0,6603.300119678041,0.0,678.3879661960816,6463.87901237139,48.0034264433223,0.0,4.094561222610269,0.03759374629044922,0.0,2.4127241330819515,0.0,0.0,13.800842979464969,FALSE POSITIVE
0.603292184231903,1.6319466830541387,0.0,0.0,0.5651288196978863,0.0,0.007302643356434132,0.0,149.43607323796832,0.010030283461703544,0.0,0.0,1.7241935520448408,1.0408650108557442,3.040604445639125,0.33484001401581864,0.0,62382.37714077288,0.0,0.0,0.0,0.0,72.63370090700407,468.0025036347398,8183.679432095342,17189.767704583825,0.0,0.0,5484.143233711243,132.8275086329088,0.0,3.9261775737425033,0.006792804465335367,0.0,2.3623013993007915,0.0,0.0,14.0128787709506,FALSE POSITIVE
0.6175562484510843,0.0,0.18720248851505017,0.0,0.7462519170736786,0.0,0.009853489097812671,0.0007262152828097382,89.16439727559495,0.01696676673084459,0.0046049359089729005,1.3774390429207444,11.874139801465159,0.0,7.131649184593563,0.7227957570095448,0.0,0.0,85.70553965666484,0.0,331.6115017775054,0.0,78.82237365845552,1589.340302464725,60892.513705336874,0.0,34339.95752192593,953.9421142056734,4339.614062326797,38.16187563224361,0.0,4.546695393086338,0.08014663536637216,0.0,5.262376931500007,0.6822587852934006,0.0,16.2662052810832,CANDIDATE
0.43129088411311034,0.0,0.0,0.0,0.08768569469800591,2160.7338168928563,0.003961488279335765,0.0016757123043962348,146.54801602449493,0.04489951740239688,0.0,1.6137044443763446,7.728537217271694,0.0,8.810443574765669,0.0,0.0,0.0,108.61681952379413,0.0,53.22186691877634,0.0,0.0,1158.9566967434523,31488.7332728486,0.0,0.0,352.0702691085912,5010.351122611239,115.63594877976969,0.0,4.454266671701364,0.28155841950948474,0.0,3.678226066054587,0.0,1.4879131580679537,13.55361989731236,CANDIDATE
0.08393444629293978,1.798034632007439,0.28330897553062406,0.2667109730214727,0.0,788.545450724687,0.0,0.0,54.26728240897616,0.0006757473886007705,0.0016218775095991301,0.0,0.0,0.18308019438463108,4.6502306560638935,0.0,0.0,27602.88710447058,65.9666659178396,0.0,421.82672543187,38.154925090979916,45.985733719853414,1106.206845400805,21735.88733501402,0.0,17078.67626060679,0.0,5439.302016956747,136.42094057945692,0.0,3.765712394916767,0.25139641662619083,0.0,6.158766879312439,0.0,0.6007911383819242,16.33143668372794,FALSE POSITIVE
0.6791495316511307,1.4239327950709415,0.0,0.27604453492858017,0.0776959900514197,3645.8783098743065,0.005310645827189927,0.0,71.35362022080479,0.014154979136682386,0.0,1.8275964757388674,0.0,0.0,15.660071603169943,0.353734604945869,0.4188266468310843,29249.856619312697,178.21209714412615,0.0,0.0,134.35894270994024,42.04877832065641,1513.678818981915,166316.47689372802,20476.276071288128,13295.030144411445,176.1064307630532,5829.659683066824,193.5299351741679,0.0,3.697341056502502,0.1902218018832919,0.0,1.859955066925414,0.33438082652869805,2.257746406545306,14.293386221406301,CANDIDATE
1.591794286585636,0.0,0.30828527000237693,0.13083486592658652,0.0,1969.35311925804,0.005382926139561321,0.0003183198121259204,174.79467360228904,0.016918686487630487,0.0,0.0,10.012145496281951,0.5434800032541027,0.0,0.0,0.0,38926.820318257014,42.215739996213735,49.40666933960663,0.0,0.0,25.004601179223492,599.7683869320588,0.0,16978.20002923708,0.0,337.6097103149401,5216.800676990364,110.18645524665257,0.0,4.1013380227676794,0.0,0.0,8.990850519627998,0.03373952735000488,1.340835952765756,13.990970371199907,CONFIRMED
0.583567602739756,0.0,0.32213485318575746,0.565451202297641,0.6184564526134053,0.0,0.0,0.0,154.97424391892727,0.00817819441009714,0.0,0.0,12.924379924146141,0.19397495292560707,15.614194649587297,0.5595364306797188,0.0,55121.90002886759,57.43995204516645,0.0,322.5291808469298,0.0,8.435056316296368,2143.0462398668305,25588.695800339905,0.0,45631.13955561964,195.9804953348289,6283.591909785502,201.84112253185597,0.0,4.973412894811976,0.09943717810226481,0.0,4.166560174902726,0.0,0.0,14.614056369443475,CANDIDATE
0.5933741524561467,6.613230598391953,0.0,0.5178986394929311,0.026790075782226294,0.0,0.002355498813372274,0.0,91.26668654256332,0.0,0.0,1.7938327406727423,7.771736644052503,0.0,0.0,0.6755409381894978,0.0,58152.14034452123,200.80242804818153,190.28056021960063,0.0,73.51628334674155,0.0,129.02334867142315,158659.60662602045,0.0,0.0,602.215425540393,4862.11747737792,207.93226766631363,0.0,3.88946983931288,0.2597008086394914,0.0,0.0,0.0,0.756180923135161,13.143795074336829,CANDIDATE
0.9161548491507573,0.0,0.0,0.0,1.1192092345467768,338.2597977251919,0.0,0.0,207.18141349043674,0.0,0.034142770717416414,0.0,0.0,0.0017969369922974932,4.683204003196365,0.31937046856826834,0.0,81504.92285638141,0.0,76.42610793028965,0.0,15.111042874129266,0.0,856.8032681018622,45149.985230051,0.0,11464.423851199917,395.338453782279,6235.305501546421,96.9302043010149,0.0,4.46094674416228,0.10995084299275984,0.0,0.0,0.5799109348681037,0.0,13.824331023006202,CANDIDATE
0.633332759907563,0.07888880058647024,0.0,0.6270711256635972,0.31218886490886677,402.59855572082614,0.0,0.006844517428669574,148.95060256229118,0.0,0.0,1.8100888590914257,15.923063298789714,1.0220386050265906,0.0,0.726889731872297,0.0,91065.5616927748,80.85851101913762,0.0,442.5150606716913,13.597159431711967,158.96735821583403,2125.375323578479,0.0,15304.274355297019,27209.810323811387,0.0,5125.353620741965,211.3778381403546,0.0,4.314576310765138,0.21982846648913373,0.0,1.8141325578110359,1.0292180160531774,1.3226791743117998,14.901202105418879,FALSE POSITIVE
0.23268203193476134,5.62570830259295,0.4316562729448209,0.2243127609817192,0.543076591071542,2418.985141721976,0.007103803398713731,0.0,183.97550222332666,0.0,0.0,0.0,7.182554433340415,0.3617342017441256,6.643342957025049,0.6476104724228761,0.20428724140943974,0.0,87.82689110832418,214.4738127304253,75.99869585555336,0.0,63.99363287925459,1020.4369203769769,36236.17646797598,19720.06282795332,935.0385331535285,405.0398384983756,5028.007207390414,85.10830816957439,0.0,3.8242107404569636,0.0,0.0,6.73810195577325,0.0,0.0,12.361541540907973,CONFIRMED
0.41889272685560397,0.0,0.0,0.04052939860266061,0.0,0.0,0.0017803347292125536,0.0,210.62023477908042,0.0,0.0,1.8846109643202398,11.957074271864737,0.43137651813819833,0.0,0.0,0.0,17923.96342212875,0.0,0.0,347.6280062100532,116.44228351946174,38.684139277276245,826.7631300180878,192280.4700949058,0.0,0.0,0.0,4745.285327554992,41.97408557705069,0.0,3.683694811370933,0.0,0.0052020549211596046,2.861907332900401,0.8653802358777178,0.0,13.056996659721205,FALSE POSITIVE
0.38700146859156187,0.7666800336411128,0.0,0.0,0.742759297519263,0.0,0.007375521395377578,0.0,114.30317731684414,0.007572572707617267,0.0,0.0,8.753481496329522,0.12785077299457204,7.300018475052191,0.0,0.0,22982.97799317356,43.492361051883584,89.9311664245621,147.03131718461154,170.60907602335496,43.42042304400591,1007.8897516823556,0.0,0.0,0.0,288.2829089486389,5499.180188122306,131.83027773313162,0.0,4.09219279816516,0.0,0.0,4.406596750856676,1.1798407240787414,1.2691341441380493,15.94069728004544,CONFIRMED
1.0187837189752038,2.645123997369721,0.17620800246690602,0.0,0.10136989226907879,1186.9214881057296,0.0,0.004106582632306348,82.74202051534832,0.0,0.0,0.09957644623517348,0.0,0.0,1.6354117589269075,0.0,0.0,55381.14721952364,38.61655609500513,0.0,241.3596224273564,0.0,125.22863400514461,1833.0804967296872,0.0,0.0,19606.121632210623,324.36996376178706,5485.654697408663,126.2470667445856,0.0,4.369099742263917,0.0,0.0,0.0,0.1752377958715773,0.37430631773761375,13.156933472332696,FALSE POSITIVE
0.35206979847837866,5.677581360282599,0.6420994211546867,0.0,0.02421883348710742,957.7367237368505,0.0,0.0,129.75909705954118,0.016399065714319226,0.0,1.4955420344299686,2.6140610218556346,0.0,0.0,0.5225526417601442,0.0,12106.636274944101,0.0,110.83903058066471,405.2449521684274,0.0,0.0,572.0065102984364,16247.304904663402,0.0,19041.76599089234,0.0,6953.98047308323,107.85445323451493,0.0,5.16156785262049,0.008830983027639294,0.0,4.099814478905117,0.0,0.0,14.418260357940639,FALSE POSITIVE
0.1020466488838968,2.0711446221811203,0.449126907353362,0.7317209058977352,0.0,0.0,0.0,0.008887077473818167,117.53412883691755,0.0,0.0,3.7634444442071064,0.07758059707537623,0.0,12.84977964475239,0.0,0.0,0.0,0.0,0.0,0.0,37.985141222874134,0.0,721.2591646136499,107405.4149812545,38975.31828111355,0.0,0.0,5526.88115635619,99.14650671265015,0.0,5.139893061649241,0.09406815553235923,0.0,7.736797669676101,0.0,0.0,13.071290379157128,CONFIRMED
1.1622235656303936,3.1173577208095566,0.0,0.017619071338902476,0.0,0.0,0.01186179007326959,0.0,162.01410863872619,0.019814553223136005,0.0,0.0,21.26466430309273,0.20815724953589443,8.514431359697987,0.11854584979474658,0.0,27782.96084892709,0.0,0.0,265.0504871239615,60.47178130920266,0.0,1522.3247287750492,42664.589577790066,0.0,40209.790232303014,225.18143141920933,7186.176232117146,159.14056395121963,0.0,4.503257827202849,0.1064023484518718,0.0,1.763674582962943,0.0,1.158985482963476,16.823428693851913,CONFIRMED
1.03396294792042,0.0,0.0,0.21225003770524675,0.22175316894593836,3586.718613797937,0.00789765791275471,0.0,178.00534324324644,0.0,0.0,0.0,5.508923620092013,0.0,7.546683344253548,0.7319172420137737,0.0,109734.21682314452,42.85883223158074,0.0,500.67945124674833,0.0,0.0,797.4704752208615,146693.90635429884,14943.592377911118,51786.829197340674,0.0,5409.32407371722,59.1899558366305,0.0,4.487616952620141,0.01326147550461404,0.0,3.4683593254790646,0.0,2.2783358833258265,16.363863862048795,FALSE POSITIVE
0.7745975559373258,2.864295046676369,0.11950737646622536,0.0,0.0,2539.182026114746,0.0,0.0,128.79756962013204,0.017650173828818394,0.017534718127677217,0.0,7.473995823821535,0.1156590204521557,14.508370767811353,0.027130517936748838,0.0,0.0,0.0,0.0,0.0,48.32791285990023,7.26578112839211,267.2059727914408,10490.06106035657,16317.040855365698,0.0,557.9871589516214,5737.263486958609,159.12311506638738,0.0,4.383881335550659,0.06256854493628082,0.0,7.756765431552265,0.3345035597535594,1.5278127871225502,13.636499280905117,FALSE POSITIVE
0.3168608945309563,5.159630220644681,0.7150177380046059,0.0,0.5018377915540209,0.0,0.0,0.004664392969531564,204.22184484835637,0.009847909107228964,0.02329908345483131,1.6466113521528145,2.3158913925767735,0.0,2.5571818539544884,0.06657930673688875,0.4730596720053597,10268.855088927112,0.0,0.0,0.0,60.095862976145106,0.0,985.8501209230591,28669.193851787488,0.0,21397.579356392824,924.0174005428802,4911.183291644956,127.98166843915472,0.0,4.064816437029633,0.0,0.0,4.1694060233400485,0.07526340144529856,0.0,15.543792149321733,CONFIRMED
0.0,0.0,0.0,0.0,0.010283811746712418,0.0,0.0076660418270468435,0.005984582434848703,252.6330181903078,0.015750993115583735,0.0,3.878866851799309,0.0,0.0,11.25504546978916,0.05947496562168625,0.19214079954820676,35022.028621064055,252.7148668417648,2.992522309438982,612.9748213487716,41.44493319143624,0.0,359.2939045000189,0.0,0.0,72927.78400706155,562.312822658941,5479.809961229525,78.84508222186618,0.0,4.126969914578832,0.23156351179003454,0.0,0.0,0.6703069569222064,0.0,13.673217882853615,CONFIRMED
1.660595411409764,3.0708979229804663,0.0,0.9666611548526471,0.0555863556121934,12.681637114225595,0.0031429993900927693,0.0,76.15612798242542,0.0001375622303440233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40378158120825,0.0,0.0,0.0,0.0,1075.3480414838461,0.0,40777.8032491993,0.0,600.7832375731055,3988.2109823882965,102.95753303928755,0.0,3.983405108044036,0.06731694518729167,0.0,0.0,0.24810393737388803,0.0,15.960101469428096,FALSE POSITIVE
1.703645380237578,17.461579272881252,0.141176056831784,0.07150696119982757,0.0,1131.9288189497752,0.00626716760710296,0.0,109.45977652798162,0.0,0.0,2.2168272096547823,1.4973934394050206,0.003860617876377981,4.953003304464518,0.0,0.0,67835.75141615969,33.73610471785637,71.5763950353311,101.77327177921958,211.67627106037617,165.81336881112716,763.9537454522867,56401.23143881233,0.0,0.0,0.0,4706.534667172418,78.74672346825508,0.0,4.071325506803754,0.09712326577356195,0.0,0.0,0.0,0.0,14.582706216092895,CONFIRMED
0.703552512186139,0.0,0.33332308145484635,0.060565602220974235,0.3191049435135035,0.0,0.0,0.009116834468865895,144.76923738207736,0.03437857471555984,0.0,0.7610442631627291,0.0,0.0,0.0,0.8138042602680271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.2399848925301,41539.92173501784,3375.3025487400982,0.0,448.9970835782902,6176.9688853097305,173.54545739470217,0.0,4.483533325057222,0.0,0.0,4.995742574386434,0.16266610412523774,0.0,13.215316337195384,CANDIDATE
0.7120369782096128,1.2213270395329525,0.0,0.0,0.0,0.0,0.0,0.0027539055690233424,116.79146763006209,0.0,0.0,1.365628235789634,0.0,0.0,14.705330527016404,0.0,0.0,28011.602405503465,167.4691395806317,334.8103301089122,157.91399815642828,0.0,0.0,580.2538262307953,55015.26046604754,12886.664046694905,19096.63006452327,1114.1986120125357,7506.799256918293,117.38314169418965,0.0,4.091588386384938,0.19014164250633675,0.0,10.189712560299212,0.0,0.0,15.569583791393416,FALSE POSITIVE
0.27539157860094926,0.0,0.4705228434433522,0.0,0.0,0.0,0.001724182988810227,0.0,181.32079464582867,0.0,0.0,0.22700374031656279,4.290093822961682,0.0,3.6677083450981836,0.39872287378261406,0.0,0.0,238.17617305602033,0.0,0.0,2.1643429614469354,82.56608629742266,1583.422295309294,110866.99609982964,31085.23262464444,0.0,0.0,5155.168434987138,72.17637226971729,0.0,4.068006756405309,0.13653854856847591,0.0,6.136730300349021,0.11087010184069604,0.0,15.100182256200608,FALSE POSITIVE
0.0,7.956453913031377,0.4734238109420768,0.0,0.0,0.0,0.0,0.0,104.61944681053822,0.0,0.0,0.0,0.0,0.8515969265923349,0.9421392081976632,0.5983224075231324,0.0,34366.79201920198,83.69048730078978,0.0,156.45982280320658,0.0,100.3591381149419,1214.1379190269624,0.0,24459.31611642095,0.0,0.0,6259.594025132006,165.88283138115645,0.0,4.2552195017903305,0.07660895930481995,0.0,0.2407212507063896,0.5011288634189022,0.0,13.816661613490487,FALSE POSITIVE
0.5226513125247124,3.3350577442270675,0.15297400036240666,0.6236219903622842,0.4131428916114673,1731.3782214601013,0.0,0.0032138427208198133,123.0770014216836,0.0,0.004635131159520542,2.776272764925483,5.718516959124607,0.0,14.955570932083155,0.7919613827466069,0.13660049752205497,1930.120195842711,0.0,0.0,0.0,74.52245441554746,22.993259420023705,929.2158213777622,0.0,0.0,0.0,391.82005802487754,5137.160408621638,160.30140387265757,0.0,3.9751233192098323,0.008325752596981581,0.0,9.277006797327239,0.11060564478315604,1.4940702546174667,12.947948038039048,CONFIRMED
0.0,0.0,0.0031777718069546657,0.0,0.13434126334817986,1144.4760166010954,0.0,0.0,236.10211274517079,0.0,0.0,0.0,9.123453172551176,0.6823019828421297,8.289413141893716,1.0020013064709028,0.0,0.0,36.343205319646835,32.89936698375845,310.5293670841893,49.89165432091395,31.32692017829512,580.3880965507053,72244.57903008915,20738.088505859192,0.0,1474.3287954913258,5283.180819876895,108.12528972397232,0.0,4.096517118329437,0.15878257777801444,0.0,0.0,0.8809499130720762,1.9686059174899009,14.141413656025849,CONFIRMED
0.998111967229122,5.237049766746038,0.23484548616804912,0.0,0.0,0.0,0.0,0.0,230.54211824412926,0.03307930136820279,0.0,0.0,0.0,0.0,0.9090234533754042,0.1302036430583871,0.6275864771197823,56571.54256668514,0.0,7.477903971619902,283.4362602182242,167.42420360875056,0.0,714.0299448921727,0.0,0.0,60710.48784543693,0.0,5895.072643405063,169.35106220392072,0.0,4.049051828441074,0.0,0.0,3.327894142621612,0.2954027005849007,0.3120149553061495,14.358038393120347,CANDIDATE
0.7942936395294036,6.117515274606961,0.0,0.2633020461220764,0.42963096607562484,653.8636763452097,0.0023218881265219798,0.0,224.6811243357804,0.017636927487914157,0.0,0.938688489115628,2.990344374140946,0.0,1.954825749319681,0.5064271183801621,0.0,53842.258448458444,0.0,0.0,60.71500164956033,0.0,32.92505148072992,756.7073943093234,0.0,0.0,0.0,0.0,4728.849481829827,127.31112670703753,0.0,4.142430051888573,0.23796555360857563,0.0,0.0,1.2390639606366018,0.047841996191412384,13.324381404349007,FALSE POSITIVE
0.25319602680281,0.0,0.0,0.48690401337049916,0.17803791838166239,0.0,0.005263776032647236,0.0086764926522286,115.47350712546199,0.0,0.0,0.3972155763883299,0.0,0.6155167834900495,6.001968996187971,0.37487939188398073,0.0,0.0,4.393813827312513,0.0,0.0,56.75613492858457,54.60509929746523,801.1788621326573,127976.70679803837,0.0,32629.37979501836,0.0,6274.783314213894,175.55199182319936,0.0,5.2247107311892185,0.2673138615262725,0.0,0.0,0.0,0.20068109810274753,12.955780712134963,FALSE POSITIVE
1.0088980422534806,3.047706206631245,0.3261007090426251,0.0,0.13634357495349095,305.47540093811347,0.003548549385374412,0.0,197.4645846030997,0.019461268229020504,0.0040149238385357,4.049765890378907,0.0,1.1781947999814772,17.78679325761823,0.8835046208137368,0.0,90670.61262647499,107.83511242710347,42.56394661011715,0.0,8.739234794001668,87.03097127674299,1494.290096730599,0.0,5851.186470065208,0.0,61.66593500547478,6662.9836363081795,69.48587186784162,0.0,4.378044723201503,0.0,0.0,6.0667043514124686,0.03441268276511586,0.551271693273496,14.048704061391012,FALSE POSITIVE
1.1724633908156967,2.4162016272644107,0.0,0.6421577018399123,0.0,0.0,0.0,0.006071493110091588,216.53306292492465,0.0,0.0,0.7827035348732789,0.0,0.1708785466283912,0.6509663950612428,0.21861878227556528,0.0,15092.181973310238,88.5354731475351,0.0,0.0,0.0,0.0,427.82609995808014,13874.213397996276,0.0,0.0,1322.146967749727,5591.123152224863,172.87806329493947,0.0,4.649071311772983,0.15441531866806013,0.0,4.425137168693071,0.0,0.0,11.741148080892115,FALSE POSITIVE
0.6428766723366792,0.2431893459377903,0.0,0.13167729772686226,0.32498161060895814,0.0,0.006061210295539703,0.003170047062442162,102.47014404976647,0.0,0.0,0.6251817946384111,6.832865043222173,0.0,8.698969531225352,0.9406070156025174,0.4221829828914979,57451.767487433484,348.67924800728775,0.0,235.0548145236242,156.34301526788985,92.765937504829,918.3430411296434,31543.47078417572,57650.35159259457,0.0,436.1691805498315,5628.506052623053,165.40279925000888,0.0,4.340774775083239,0.0,0.0,0.0,0.8958946014632683,0.0,14.61930128248273,FALSE POSITIVE
0.5295140004101805,0.2289852723994437,0.25038943436716726,0.0,0.3393782201770291,2353.121310934481,0.0,0.0,50.94504750654967,0.018242237334312402,0.0010809094345185632,2.3217783853648264,0.0,0.6508421879788198,3.334482621182337,0.6326214154117511,0.12304368617055836,0.0,198.91737392140328,31.996429532367408,0.0,0.0,85.67984749126829,936.7611313248409,98920.08385754538,43100.30039022621,0.0,0.0,3625.6617278299823,221.8272174976305,0.0,3.8772760099990013,0.0,0.02256587900445975,3.7410693051498276,0.0,1.0642367028930677,13.948147794846403,CANDIDATE
