koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,koi_disposition
1.2137798840208238,1.8525913395621711,0.0,0.604807240062479,0.0,141.0096977277098,0.0,0.0,175.58387296274148,0.016198333410589485,0.0,0.2016559733652546,0.0,0.0,8.174724609270251,0.39943352221462924,0.28353916818415525,38844.14476138923,156.72486919057073,0.0,0.0,9.032383180958881,0.0,1196.1225865284607,0.0,35373.85532752396,0.0,0.0,6004.665551805711,99.61595162037727,0.0,4.253331373153315,0.051463591030575066,0.0,0.0,0.0,0.0,13.058284035633365,CONFIRMED
0.14492951067483573,0.0,0.019991344457577137,0.6038163827111732,0.5921322585197755,0.0,0.0,0.0,200.48026492967236,0.029725060053733616,0.0,0.0,19.929398578986206,0.5405082724966743,2.6093877302322857,0.6811026635361203,0.0,22529.26576448551,84.79512777840003,171.48019649835257,158.86143439089713,0.0,191.4031727541216,692.8905442571122,254629.89302351902,13166.033618809692,0.0,0.0,4763.970463824663,142.05131828165153,0.0,4.449007391409106,0.1538235426253675,0.0,0.5229949677300142,0.2904540262168592,1.389789188719918,15.168357769048576,CONFIRMED
0.0,6.780472334891913,1.1609224625280192,0.09759505064407607,0.0909979476062165,374.5498230354765,0.010591987540174583,0.0,213.4530584915655,0.0,0.0,2.3034495588711352,14.669914054522494,0.0,13.158524585468403,0.0,0.0,35237.898165596554,0.0,0.0,0.0,0.0,0.0,472.97591153926123,61815.24460152205,42713.66678045417,0.0,435.322087839496,4628.927055476139,170.79009105907738,0.0,5.231191821417314,0.14683281346123095,0.0,1.1359609421952122,0.34921347819885723,0.0,12.739905168583407,CANDIDATE
0.0,0.0,0.6772416792390741,0.0,0.04609266413063619,0.0,0.0,0.002143844499471378,143.25797053139598,0.009513677122721468,0.0,0.8982693448696006,0.0,0.35057557816603946,0.0,0.4767699865523406,0.437749315213391,69948.01480616094,0.0,0.0,43.28357211720555,198.43973704513093,0.0,354.46756660870983,16787.047069204047,0.0,0.0,209.5892861146868,6195.061899063077,160.8129362023696,0.0,3.9025468785279505,0.10595860834749656,0.0,0.0,0.0,0.4036987229523616,14.120667744599201,CONFIRMED
0.5803303660139221,0.06248417850727697,0.4226431771485041,0.2275814071810767,0.11567537002541335,1316.933655466522,0.005302202112003502,0.0,200.43344943418222,0.004812055455794887,0.005409198788107036,0.5636529904638159,0.0,2.39463263942692,2.566782966572159,0.0,0.15190452722969952,0.0,42.16968671798133,88.90793430582488,0.0,192.41480450813785,25.101763942126716,570.8419745961723,118635.7645314694,26136.481423226964,12337.200538024867,380.5672469854193,5407.220875859617,164.36736342578646,0.0,4.168211032744289,0.3651439399647953,0.0,0.0,0.0,0.2502130250835028,15.546578466931553,CONFIRMED
1.5664357717249973,0.0,0.3107031070041741,0.6934814740473292,0.39157449450182746,0.0,0.0007169045203717123,0.0,103.30050240457257,0.04473537977803093,0.03006312979550128,0.0,2.9710714081990663,0.6579163512372336,6.808811551783251,0.0,0.0,0.0,60.26737094043854,42.91531709357725,311.38985187118584,8.015788782064067,17.041083315121668,1312.3646491347395,92621.24381594251,0.0,34179.627256016414,360.26837697143515,7076.794548359794,193.53965018772539,0.0,4.788766457252282,0.0,0.0,8.739136349360244,0.6173821343184211,0.0,14.017453333934668,CONFIRMED
0.0,0.0,0.0,0.0,0.1155835859674382,2039.924937729591,0.0,0.004852125020120935,250.68409543835537,0.0,0.010729283690200014,3.002873410852188,0.4485652192692966,0.6130924568941016,1.9196478929763527,0.0,0.546919211395087,34839.15521378708,0.0,5.454963168841395,0.0,89.39338874729913,0.0,848.8742347904345,20521.379118382203,0.0,6703.909044807372,0.0,4146.649490987518,151.15346027411124,0.0,4.513669261290696,0.00727089613646506,0.0,2.784558078023591,0.6102143307564991,0.0,12.981729301922563,CONFIRMED
0.09994771385336898,1.4842474106236818,0.10106450892861733,0.8952882894492301,0.2025684193779237,968.7952532752538,0.0,0.0,151.29580889741277,0.004159439115792425,0.0,0.0,0.0,0.0,12.959272693837836,0.0,0.0,23258.62822216693,101.49927313974207,0.0,0.0,2.337810006688418,0.0,0.0,272631.7765156837,48579.228330398146,5930.810672560736,690.1007706473196,5887.425230990757,200.98327198788925,0.0,4.630307923997298,0.21854822730801382,0.0,0.0,0.0,0.0,14.7948317008224,CONFIRMED
0.4047482857260107,5.615673304932938,0.5191982876551264,0.0,0.4234477348141934,752.0691147676293,0.0,0.0,133.20241148836703,0.006427987292721472,0.0,0.0,1.8236765402048314,0.0,6.696847690973684,1.4925416010115247,0.0,0.0,48.08425135308761,0.0,0.0,0.0,0.0,2822.5740478383314,106171.83498779392,0.0,0.0,0.0,5050.016210956995,161.01205901891035,0.0,4.224543911012819,0.15074744020976272,0.0,2.67306084781179,0.17094908346558285,0.0,15.306026024182094,CONFIRMED
0.17929027306510026,6.577199563586193,0.004789297856250124,0.3493544708062958,0.0,0.0,0.011912466702741932,0.004631131405878665,125.55351315488569,0.004945429718384433,0.01126759961050907,0.6063559625147029,18.917035566148513,0.0,2.0512885712184805,0.48557427819809085,0.0,0.0,0.0,219.113601996433,221.50068789921974,12.989770371108278,0.0,901.8104391977103,0.0,0.0,0.0,707.8229389029284,5076.7606752838,133.4628220668612,0.0,4.68782986740449,0.008027504091644336,0.0,4.35842880606599,1.6000472803306827,0.24635130165094027,14.971058701875046,CANDIDATE
0.09598505881447195,0.0,0.3074332076080508,0.5200702711238768,0.0,184.71416184131544,0.0,0.004787781526020135,176.25282457240257,0.0,0.0,1.513490812874845,12.133646858861876,0.0,6.8874566339503955,0.0,0.0,24779.495119564606,0.0,6.632854389863539,0.0,19.73277849236154,0.0,2530.070384773589,0.0,0.0,12256.538726421044,0.0,5244.569993021921,116.38760889073922,0.0,4.663415133561401,0.257374216286901,0.0,3.1304437686241453,0.24798070131103922,0.0,15.028899053341593,CONFIRMED
0.0,6.37986982296558,0.0,0.7719321559021763,0.14144107197650793,1386.5195238284964,0.008083268224920044,0.0016975685378221642,74.47298141145777,0.0,0.0021506303011787882,0.13059026494786063,5.769661152863021,0.0,0.0,0.0,0.0,47820.265059440346,0.0,0.0,0.0,155.13496332774972,0.0,733.5784445218462,0.0,0.0,49075.965727602495,0.0,6620.9885520879825,203.12252372712675,0.0,4.484304162318152,0.1121265380673069,0.0,4.042498866118302,0.0,0.2728755600263321,13.430779314757187,CANDIDATE
0.39329678138915625,0.0,0.0,0.3738142167770131,0.0,266.011213410554,0.009542751419405044,0.0,208.09230923857743,0.0,0.004680584860796416,3.0209690763629817,0.0,0.6488327635227923,8.332471588609936,0.270923544982697,0.0,0.0,0.0,51.746209933854296,376.4293749641689,15.129832807175783,13.520478634288724,843.399829456213,0.0,6385.3705459321245,34665.34705977705,0.0,4421.0654158257275,168.4383401973904,0.0,5.021251997769797,0.11397601065397298,0.0,5.282210017696966,1.6883442135914026,0.0,17.226544050194406,CONFIRMED
1.5381623976729206,0.0,1.0314952020180737,0.06443050611394949,0.03581695975201324,0.0,0.0,5.2382918810408956e-06,127.76002499095301,0.020380685387708854,0.0,0.7065022252069304,0.7871887031893392,0.0,12.559620785529443,0.3126390585587542,0.0,11426.281302047246,90.66277649998744,64.37142861406426,0.0,176.74302142297313,0.0,1669.6837575150068,267126.1290388296,0.0,0.0,618.2966015012092,4410.284978123605,121.85639693547932,0.0,4.456985532999933,0.03852620880730295,0.0,0.0,0.49368269075555843,0.0,15.707246226602557,CANDIDATE
0.8915611782374335,2.510291763790409,0.9741541991753779,0.2590484860090961,0.0,1789.5417966970554,0.0011983288964596145,0.00124186362719893,230.84375091886108,0.00643595222719613,0.0,3.4051556961302296,8.630930444980418,0.0,4.822626358637521,0.0,0.16337953925692197,35883.73981239976,267.0453399814509,186.45781147274874,0.0,0.0,111.7528334400136,806.2536230323262,123420.42539060597,12765.215731212536,836.994566264159,417.88982633071726,6093.0966636618205,116.72568898218518,0.0,4.507695850902445,0.15815910927233073,0.0,0.11034812944947814,0.0,2.1687546852132202,13.4712605879293,FALSE POSITIVE
1.1775112411410142,0.0,0.1392603278611424,0.0,0.0,1387.024473240807,0.002187617826768998,0.0,92.77601957475923,0.0,0.00996508547428224,0.0,7.85127707042246,0.0,5.568336313403369,1.038013864575961,1.035395591119438,90090.59617220862,100.24276467950081,0.0,676.2769534836144,0.0,21.028155782162685,1299.5949564782545,0.0,0.0,51768.19520731849,0.0,6886.893789635725,88.86191316428585,0.0,4.221212339199495,0.0,0.0,1.6363978867839772,0.985931201578879,0.0,14.646273087609524,CANDIDATE
0.35804115907584494,0.0,0.0,0.0,0.4522026508546613,0.0,0.013057699443325224,0.001374727048952564,167.28763296070778,0.029409305729594614,0.020772713776042662,1.4982506604466126,2.6486234611399366,0.0,0.0,0.0,0.35156854979406427,12452.272334243644,121.48002540275627,50.364544858538245,0.0,155.13533763331034,0.0,785.1758181314522,3883.7133025982985,911.4696932448946,0.0,256.3496452486159,5109.88694039638,217.74546989675133,0.0,4.5125434086112275,0.015345624201140246,0.0,2.8727125690988307,0.0,1.0076557680535927,14.643716571502575,FALSE POSITIVE
0.24867371694677526,0.0,0.0,0.09727702616495161,0.0,282.30182213860843,0.0,0.0,190.15551749957348,0.037836354738078476,0.0,0.0,12.51265418271555,0.06888764219550242,1.6088776422214766,0.6755910226644155,0.0,79098.50816641505,0.0,25.045730994363815,0.0,145.62489718242765,0.0,680.293202390952,0.0,0.0,0.0,629.7427422899436,6434.990742789323,160.0904808179176,0.0,4.4633834857358075,0.20817726018689775,0.0,2.5227626889561097,0.0,0.0,14.565697084298359,FALSE POSITIVE
0.8762123222354803,0.0,0.3229115801357689,0.38648872130075906,0.0,1491.1723602791442,0.0006716630103739366,0.0,196.02833171063006,0.011480436002418038,0.012964354077713486,0.3519267981768901,0.0,0.0,11.120854523064985,0.6201375884225532,1.0661338329521073,47010.8386112682,106.04846739132324,0.0,0.0,13.313298358763426,110.79563852489224,2098.2950217355974,237907.93551837755,0.0,0.0,955.6109621246273,6280.267944912418,206.9740508311287,0.0,4.588760408362651,0.0,0.0,0.0,0.0,1.1027594126483766,14.923830112663431,CANDIDATE
0.6749118048423735,2.2360863255120442,0.9008589341007993,0.5973780605061682,0.0,0.0,0.0,0.0,132.11830601555576,0.013476761908411813,0.0,0.0,11.53147198313117,0.0,4.976974101136055,1.3786116605141872,0.0,47924.40041783398,18.782121589776413,0.0,0.0,39.958832953012944,0.0,167.4819530204893,0.0,0.0,15726.15590582004,223.70083534162694,5848.791878445135,237.09217200014902,0.0,4.490684986832485,0.0382123561956389,0.0,12.157350251603845,0.0,0.0,14.353763245349514,FALSE POSITIVE
0.6107472832783073,1.0726547828276256,0.0,0.0011010536600734588,0.0,0.0,0.0,0.0033810111670016622,93.19440745745811,0.00811391581965807,0.0009741489742905668,2.91693408545271,8.019388674622299,0.0,17.303955749913303,1.3989947105013327,0.0,0.0,41.96901516117201,36.38920576388325,0.0,34.23045206452583,0.0,657.5446910261371,0.0,1123.7178812500379,0.0,307.83937940383714,5776.950301766667,226.10526039891494,0.0,4.495416962644906,0.17249515366715318,0.0,7.691595475562472,0.0,0.0,15.132640792327761,FALSE POSITIVE
1.4080090451147358,7.382951500381485,0.24658398847542085,0.7754636956445216,0.0,0.0,0.0,0.004440352645923925,135.35863468344127,0.0,0.0,2.916019389590817,0.0,1.1077477474794022,8.60493150973181,0.5634416526299554,0.0,120403.32404948473,0.0,45.321533551269674,101.12644141431636,26.80840807249932,0.0,2302.119809519567,0.0,11946.305821100897,0.0,67.46927577017925,5368.488654968514,118.16091028750927,0.0,4.228878549255735,0.2738134909485036,0.0,0.0,0.0,1.4449000258838918,15.500293370257657,FALSE POSITIVE
0.26586707303787327,0.0,0.22757573269594827,0.1264781938326845,0.0,0.0,0.009261300762727884,0.0,223.37419455834328,0.0,0.0,2.667422519200906,0.0,0.0,0.0,0.24966516024927843,0.0,12259.66435389521,0.0,0.0,249.28990175664754,0.0,2.1203130884177206,784.8615786042249,0.0,0.0,24052.45613884597,154.49224835867773,6304.01428630734,274.94344160662865,0.0,4.591702670784948,0.12529376739752368,0.0,3.900137730783314,0.3437144387379571,0.0,14.880542625696334,CONFIRMED
0.20227022844037273,0.0,0.7994406797521643,0.3815282578013302,0.0,1693.4035035042484,0.013012822666850655,0.008292097170438528,273.55243505795914,0.0,0.0,2.2247489127550537,16.497817309618448,0.0,17.673562904080175,0.4028499205093958,0.0,18576.689552667594,157.6647252021394,24.858657402984186,354.77741376803533,246.15847028929505,15.819597412804951,0.0,27070.428399527293,0.0,0.0,433.08542315617916,6128.526331298968,173.82801501624473,0.0,4.4277705952753665,0.2019070560005316,0.0,0.0,0.0,0.0,13.54333466046898,CONFIRMED
1.0281201508370716,7.241809929986066,0.2773131897434718,0.4869981815454325,0.07193284918591236,0.0,0.004188766777835622,0.0,72.1521922993851,0.005843292437593923,0.01925984616480548,5.214028054633143,7.100330938277912,0.0,0.0,0.5255679740096104,0.09218600407100361,10343.026456987793,62.18493993427401,0.0,0.0,0.0,59.10665849067932,1449.584424122125,82603.87623558553,65325.692352817314,16976.3480658241,0.0,5225.622579510826,82.46064648379752,0.0,4.259649491176073,0.17950901462369812,0.0,0.0,0.0,1.2771936742580445,15.891900131595992,CANDIDATE
0.9662057194616945,3.489987917719017,0.0,0.21380632223709142,0.30650533075314945,0.0,0.003236920970344795,0.0,120.12280398498487,0.015830118739019263,0.0,0.9679194645368627,0.9004829116815127,0.01712224498439513,3.5223345291162644,0.0,0.20058328383876092,64996.71369667306,13.018355921069581,12.985683031698166,0.0,61.41876411225714,0.0,991.7515704466209,0.0,0.0,18965.027296385964,470.2726453762268,4486.98257728757,149.44702942056333,0.0,4.107987885121935,0.02665261101082987,0.0,0.0,0.5855510816534406,0.0,14.288098562469267,CANDIDATE
0.1559535175348229,4.711292745054277,0.45521454297245606,0.15699317325607112,0.08161335926361121,0.0,0.005353545558242111,0.0009118637516192128,66.21440291016795,0.003025557959193538,0.0,3.4388034605063598,5.196795763106573,0.0,6.45161685000072,0.0,0.0,97182.62158100659,271.7401542120673,0.0,36.56469470098643,24.701949690966224,138.0790618236179,1333.197734913374,0.0,0.0,0.0,0.0,5072.67194565139,142.71102442253854,0.0,4.643908599706544,0.06191797886518118,0.0,0.0,0.12291024497399153,0.0,14.622891675807262,CONFIRMED
0.672675608689417,9.271532465176504,0.23596994411086988,0.8070060940921633,0.0,1267.3575399594147,0.0,0.007052031976579211,130.40153699035199,0.005199256341999426,0.0,0.5969903990061988,2.137180249184543,0.0,7.18749930233218,0.697342659226076,0.33618366016404067,39003.559730940484,0.0,141.27347095057985,436.7887816766308,0.0,43.198971978688206,1062.9801047912192,0.0,0.0,30089.317649041244,0.0,4867.198378804692,157.9506936409935,0.0,4.642155725612682,0.11847035304076853,0.0,3.055326035822291,0.27570602529485544,0.0,13.809741610066814,CANDIDATE
0.0,0.0,0.0,0.0,0.0,3136.7929609658613,0.009822851025106863,0.0,125.5480134081884,0.007403224654840652,0.0,1.6359883652562002,5.499960511118338,0.0,2.289170926037672,0.8841944780138503,0.0,0.0,122.4868640105588,87.82885381622006,482.5942108089634,17.415742891913368,0.0,238.72490113006336,0.0,6632.53621611521,0.0,0.0,5603.129716157886,151.7974842279969,0.0,4.328868523617852,0.33583854799777263,0.0,3.247671141266672,0.09889948601565635,0.0,16.05338611235643,CANDIDATE
0.7734265992953336,0.0,0.5711366723399945,0.20947205792432097,0.0,215.78966074766953,0.0,0.00518107820094102,95.31889064080502,0.008385590690801982,0.0,1.9931901093268125,11.066916026115909,0.5503869265324302,5.596143547166838,0.9417952523997486,0.30004252597604386,85527.20701755269,300.39144661786565,0.0,318.1660809928803,0.0,72.99329723624969,1184.893565351807,40578.255657651855,0.0,25333.66497786292,1091.033983213717,5993.818367947987,167.1937776162015,0.0,3.944607577380655,0.15149958225347293,0.0,0.5319120870634619,1.7780710894082976,0.0,13.596586671389247,CONFIRMED
0.42086428718294283,5.53617993314503,0.053566088250934216,0.0,0.0,0.0,0.0,0.008130411216880996,250.28160061192838,0.0,0.0,0.0,19.52280483464456,0.3164904328016399,12.545409427353343,0.130887217983798,0.0,0.0,94.6113720973682,0.0,0.0,0.0,174.38405766118623,1908.6459951496004,55260.750807115764,0.0,0.0,791.1133578364459,5927.791335433293,104.3589114342202,0.0,4.860796198440585,0.09200279049459224,0.0,0.0,0.2874979441171205,0.5299478105523903,14.211639058155955,CONFIRMED
0.5231809126155276,4.143223941450369,0.2972118442922615,0.0,0.0,0.0,0.0051536088522007905,0.0,222.30152434494096,0.013253150555903493,0.0,0.4246767941409559,0.0,0.0,12.619585521872684,0.3885960680404408,0.0,0.0,0.0,0.0,0.0,0.0,40.89450403236418,663.9865335456628,0.0,14183.931401416803,20331.1460406606,0.0,5979.493290224143,152.73884464308352,0.0,4.805154542642531,0.0,0.04345334829721498,3.0241706137822657,0.1507946681616557,0.5084918373100709,17.649291601206446,CONFIRMED
0.1118467519016314,0.0,0.2259754105526044,0.1717931008323442,0.3837221251098355,2467.6278180698537,0.0,0.0,173.32368283841356,0.0,0.0151751994669992,0.24184326497142994,13.279040435666769,0.0,15.117736046961106,0.013874735534073701,0.0,0.0,165.06967943360513,0.0,90.48554151606322,186.60278540546665,160.79172437457845,393.2429035440932,0.0,14028.22189427294,0.0,282.20544223734476,5784.675649067684,117.52946520786038,0.0,5.1577780879192066,0.06099078106113446,0.0,6.644676110393574,0.5293507911186662,1.6955817859915145,11.995566532352534,CONFIRMED
1.1860097196756842,0.0,0.058933055435784115,0.0,0.31678313169100797,0.0,0.01665942759140387,0.006406104581090231,154.15283624791454,0.011564797106326104,0.014679844426142875,0.571636918083391,0.0,0.0,0.9770633042199153,1.1096185301772792,0.0,0.0,0.0,94.30385112772126,139.55979174630755,0.0,0.0,894.6714723452815,0.0,0.0,10738.841059026821,262.05592589645255,5627.853082003862,147.00880979085886,0.0,3.7465908534663757,0.06287834648054114,0.0,0.49853860055404475,0.4936210726867707,0.0,13.232571605465887,FALSE POSITIVE
0.7570181063181016,0.0,0.0,1.01285721020626,0.6030387758510606,401.5210661164968,0.005244247375442143,0.006383658005136493,208.51229566324048,0.0,0.0,0.0,0.0,0.0,7.083001445031268,0.04718336247914831,0.0,54432.315305383905,0.0,0.0,0.0,0.0,0.0,869.548710119223,0.0,0.0,11431.053015040248,1007.3312120030816,5598.00991019996,129.66769892361552,0.0,4.27574890229722,0.1830999931254291,0.0,1.0868093783681116,0.9283915378937564,0.0,15.778269602965517,CONFIRMED
1.0934718904785106,10.065994417558928,0.38245383301428126,0.09278494948412377,0.0,2372.0624038575093,0.00724678180657858,0.0,105.83713744811436,0.0,0.0,0.8904592855993315,14.673579246779074,0.0,7.9245368702194545,0.0,0.0,0.0,0.0,93.20935661758045,643.060342933472,0.0,45.29874318583809,790.6092458844007,0.0,0.0,0.0,0.0,6544.251805979068,118.12745913686243,0.0,4.123540532992654,0.038878412549750926,0.0,9.310506787769357,0.39146672822612116,0.3985797816154463,14.507748955827136,CONFIRMED
0.5880670537992045,12.874645000365252,0.0,0.640541146514933,0.0,0.0,0.0,0.0,173.0517225020946,0.0,0.000746082050197828,1.211475006558051,0.0,0.0,0.0,0.156290687339028,0.0,12097.659002185583,246.91506740422372,0.0,420.15740010224556,0.0,102.08557953384114,1886.32768606014,0.0,55817.1756357363,0.0,0.0,5287.1974961984715,173.38366174358381,0.0,3.776640252405577,0.11712353876418383,0.0,4.661018914801856,0.5597991728678741,1.5319938930152566,15.112102043539041,CONFIRMED
1.1836914999135169,7.173502990502825,0.5215110594061174,0.21311087106539744,0.0,0.0,0.007129197581395644,0.0035567021156767626,127.3209795634815,0.00978913910824445,0.0,0.0,11.664622560113678,0.0,3.9085557086050455,0.045834439928038984,0.0,25778.342369422076,0.0,0.0,20.07873265217914,82.6498772811512,0.0,1187.3618747855203,98827.21562034589,9733.785207117951,0.0,88.13542551909453,5483.9859408965995,161.61200545088707,0.0,4.386224132737285,0.12884098268066208,0.0,0.0,0.7954609248509512,0.0,12.627457199876424,CONFIRMED
0.0,4.263275883518956,0.0,0.0,0.4695761933966593,989.5778763720551,0.006147102333011823,0.003907494607071545,287.1710183677536,0.010443994299283122,0.0,0.6763902121426042,12.447238750251707,0.0,8.43918169393321,0.19818891666966928,0.028653257769950452,0.0,0.0,132.96600009468955,59.56575096085682,50.24980218792899,112.13791820548143,2183.489635874856,0.0,17971.830122477786,619.5120644188055,13.228899657595264,4066.9031467063705,157.75918506167883,0.0,4.449578446009484,0.12946791913923192,0.0,0.0,1.0074462668455308,0.1835646889399381,14.106263277253547,CONFIRMED
0.6389906853474575,3.8681045356305233,0.0,0.0,0.0,243.91807823701544,0.01092968946809321,0.0,86.50269083391304,0.0,0.0,0.19748362937475888,20.804248855920832,0.9101909164126547,4.735014095823425,0.6627295189667574,0.0,0.0,198.86727777662463,0.0,0.0,0.0,0.0,1176.6059369273992,251678.1064813367,36059.0723945878,19898.159153178112,374.3979049101041,5247.247748051384,116.71225629247562,0.0,4.342545719396585,0.03295139185625087,0.0,0.0,0.0,0.4617891510763393,14.197220925269724,FALSE POSITIVE
1.1861625014594153,2.2451136206426283,0.7001693741584456,0.0,0.14314077463951996,886.4578339310292,0.0,0.0,145.37221683702825,0.0,0.0,2.6332434543739107,13.959401542104303,0.0,1.9189582016226288,0.2930453388364156,0.0,0.0,0.0,0.0,394.89693727879677,0.0,52.51959606645468,1270.7381704180275,59702.13324241564,44204.01024948326,6978.504877042059,573.7198178205745,5424.250737744255,165.08101259398347,0.0,3.8320462811093217,0.04579654868237899,0.0,2.7806582670794353,0.0,0.0,14.372218399262112,CONFIRMED
0.0,0.0,0.2069232212283798,0.3221021652513745,0.0028109656634718594,1076.2033726653508,0.0,0.008943727900734905,89.95391482667011,0.025828484603301612,0.0,1.5830384707618022,14.616421213999633,0.0,7.479758292456874,0.0,0.0,67973.66246072792,49.95742958695078,56.08279501283919,0.0,58.203970271375766,20.010079252498684,2551.116190171131,38067.00331584942,5997.786146282474,0.0,715.3614467171661,6516.318384142541,135.95803599443246,0.0,4.570307165541028,0.14419281844286375,0.0,7.438184374768912,0.0,0.3206423995886986,14.46667249687424,FALSE POSITIVE
0.6957792542236584,0.0,0.0,0.8227835945862053,0.30119894188423113,969.5042505269812,0.003144518942319767,0.0,200.90128342395698,0.007762352524715444,0.0,0.0,13.420843294033133,0.0,11.874306967439647,0.0,0.24029354048290455,0.0,0.0,24.56840095492823,55.279074999478354,49.35847949778396,38.890164605747955,1258.2615584755065,0.0,14654.84311268428,30711.222132107356,699.2947197899668,4669.069909828117,117.98046135765875,0.0,3.9739786270748625,0.038106596178846014,0.0,3.5154063213363402,0.6192108205843823,0.8730261250957283,11.575651230903665,FALSE POSITIVE
0.9018481181792897,5.309482581084563,0.16668559640630323,0.0,0.23814574965733878,580.7055211920539,0.0033341336348093904,0.0,200.77809411494593,0.004528459491568802,0.0,2.2518440961528343,4.198005061021754,0.0,6.5259938602154515,0.0,0.0,0.0,118.20825331547141,0.0,0.0,0.0,48.51174728243542,837.0211302480377,0.0,2460.581555263743,13345.465741295455,470.0367611369962,5550.737695345387,185.06540892865954,0.0,4.712678800064189,0.0,0.0,0.0,0.4179709151157089,0.13250195545104793,14.172862662487661,FALSE POSITIVE
0.45943756401307057,0.0,0.4019555026830075,0.5232607431468528,0.2998304817757432,1248.677972310395,0.0007269415587255601,0.0,122.30695871789874,0.012477497561293072,0.0,0.5274142074679865,15.119567000278323,0.0,0.0,0.0,0.0,0.0,0.0,124.13408573826152,15.564414559035555,149.84708366145225,0.0,353.9257502258216,75047.87042048779,0.0,43088.85210145726,669.0679100144475,5535.631948709771,176.2880675188655,0.0,4.695206276535016,0.12905104947114515,0.0,4.59375318717779,0.0,0.0,16.31450196631108,CANDIDATE
1.093888403217592,1.144312969627778,0.41225484669484236,0.1210537628901855,0.25982639479332004,2427.115894976971,0.0,0.0,92.78735358367395,0.0,0.0,0.7193294976342388,0.0,0.4628392617575484,11.776225819034927,0.663571468476694,0.0,3307.3993575260592,0.0,0.0,374.61167698455733,163.28469622667342,0.0,415.32244190141944,0.0,10002.60003696599,30448.969625147733,0.0,6109.177446170724,0.0,0.0,4.496704493217726,0.0,0.0,0.0,0.2745929073135849,0.0,13.994327776597665,FALSE POSITIVE
1.0985474569428746,7.423353865406666,0.0,0.0,0.9769394043480242,0.0,0.002258027466026632,0.0,139.2147538472783,0.023686332708399007,0.0,0.0,0.0,0.0,0.0,0.5267518976562651,0.0,33761.017020528125,59.98239892570854,26.43918411273851,0.0,0.0,27.54673107772954,723.1702473261512,0.0,0.0,0.0,20.606240421034144,5303.847893862463,35.98291082628333,0.0,4.232497668001692,0.0887572700135076,0.0,10.838952493259436,0.0,1.4150706110315545,13.143667410755862,CONFIRMED
0.35190978016254226,7.523871297526585,0.0,0.33262979915376534,0.6612232675018437,0.0,0.0029679624238714442,0.0053199582104556066,122.29639076745237,0.015838653642787682,0.008976771596039202,0.9523165987676343,7.766753950283975,0.0,0.0,0.9754770830879813,0.16114829803708705,0.0,0.0,77.13389810706826,75.68938386031454,215.27069710007154,0.0,840.8891268172263,170759.98573436053,0.0,0.0,151.24578941492734,6087.426679973596,211.6345477102485,0.0,4.414521324252941,0.0,0.0,0.0,0.0,0.3293896149954593,13.573762286828856,CONFIRMED
0.4583473145608403,6.045430740413119,0.23301825937846612,0.8205407626052964,0.3638096517387679,1453.4232016777055,0.0009933910962856428,0.0,163.60419921213693,0.0022110738039438907,0.02699558456313871,2.196326360819728,13.99676540135837,0.78189325853285,6.7687429946464945,0.4140138099634014,0.0,25177.892529601115,147.88591763300786,0.0,0.0,0.0,0.0,0.0,37195.44065209359,0.0,67237.6035640092,373.6883395691561,5830.5463035808925,78.04770345403679,0.0,4.164009628711215,0.0742735232944122,0.0,0.0,0.0,1.5883198139205363,15.916468885659702,CANDIDATE
0.10194389103430956,1.94844398131055,0.5630137372122135,0.16297053561736585,0.0,0.0,0.0007788557552325026,0.0,247.93740464284147,0.005717984302912692,0.00011718165119635904,0.21037425864161946,0.3625921617287988,0.0,6.839501867502147,0.0,0.0,0.0,50.30657800665015,0.0,0.0,0.0,25.075085357423852,1005.4312597467921,74300.46784726439,0.0,47137.83191546279,0.0,5088.735492058704,74.99260245112174,0.0,4.5758287106002316,0.3039274461268396,0.0,2.498419544431494,0.013525290971171555,0.0,11.046219515526092,CONFIRMED
0.782462049880939,5.1715580136189585,0.0,0.5199852114441309,0.0,0.0,0.006984745678619455,0.0,195.98122914098138,0.00290273320154462,0.0,3.261462082770789,0.0,0.29255370547932436,1.983958161950826,0.3049002376201243,0.0,17097.848175018473,311.5229887095442,0.0,0.0,77.18253053368021,0.0,0.0,0.0,27370.539484374654,26521.461079909062,0.0,4833.373130089073,130.39257478170325,0.0,4.834259717273913,0.17743171393957366,0.0,4.723792409041419,0.5195102518290682,0.796770430589282,15.189733088494783,FALSE POSITIVE
