koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,koi_disposition
0.8629672335653787,6.417267098881066,0.6077953769910034,0.0,0.3036879228473633,0.0,0.0,0.0,111.30832499601391,0.006966817237079933,0.0,0.11499822086887013,0.0,0.02088525575234884,6.388166115050129,0.2833702435347598,0.0,13455.217577910573,169.4589052893265,107.32108876756485,0.0,0.0,115.8417541756507,2542.564528165978,9741.221795224279,0.0,0.0,1191.6931020337058,6070.011971848487,142.0463620374276,0.0,4.4281983697430505,0.252967605200319,0.0,0.0,0.09198055554293275,1.592745941381797,16.16465637262161,CANDIDATE
1.2707501840339441,2.169714927635452,0.49791387554630956,0.0,0.0,0.0,0.002136652071231782,0.0,171.93562436902334,0.045489941798850575,0.0,0.0,16.19731175786093,0.6408725500198702,8.78919644593727,0.0,0.02902892372041302,65740.18623906378,0.0,0.0,511.6735694315655,0.0,0.0,1483.6579558634874,0.0,37890.80049621909,0.0,0.0,4860.452152358942,164.40311215284282,0.0,4.077723276229661,0.14335885599631065,0.0,0.0,0.0,0.0,13.965949451718489,FALSE POSITIVE
0.8223123784933533,0.0,0.0,0.23667565773535207,0.1802106104721229,0.0,0.0076623278728942465,0.0016997365076048983,162.49941605034834,0.014441587348936179,0.002979071462665044,0.0,12.111019109640711,0.0,0.0,0.6678917920655091,0.494773465692977,7772.2004801519415,265.05810115474503,0.0,55.91393180075252,224.4069143584467,0.0,0.0,67885.23518607707,0.0,0.0,526.6656462518738,6385.334182806737,172.83682145699635,0.0,4.33520873659711,0.4931874290527182,0.0,7.68047317553079,0.8267602363376558,0.0,13.515246896002504,CONFIRMED
1.5195330683982446,4.03108632260156,0.19418629295479012,0.21518063132789592,0.6050720417596959,0.0,0.0,0.0,222.55303063124933,0.0016973407652583422,0.0,0.0,0.7980608911791358,0.0,1.1489208446600814,0.0,0.0,58692.62222614629,0.0,0.0,165.26199558829026,0.0,2.9345780164908053,1085.5826817936731,20593.893113448,0.0,0.0,74.70359625109883,5259.809538331028,119.28732329354837,0.0,4.3804704607348075,0.21622334375789132,0.0,2.3113988480674905,0.0,0.679950866379067,15.210091138701083,FALSE POSITIVE
0.0,10.042757028340276,0.6509466315711551,0.0,0.0,0.0,0.0,0.005389260839850631,201.9562162102086,0.004415458702921647,0.0,2.1776005026040295,12.09928277850642,0.0,9.525189902167586,0.2911477382957358,0.5000697504465195,15538.968954038557,182.9190335500895,0.0,226.01946923557236,59.39219569089792,60.475419067149545,2604.0778313828805,49556.04166604669,0.0,35438.09298956069,984.5401628831489,4788.419987522717,141.4287503040248,18.35085081020506,4.104958419154171,0.10435261031291959,0.02532125998219778,1.4659977957612538,1.4829553781434561,0.0,12.913189016080727,CANDIDATE
0.9592207211850842,1.9626658017784047,0.0,0.0,0.15054834116785237,0.0,0.0,0.0,172.02213806752644,0.011968853994890009,0.0,1.4028458426488977,8.141562376395449,0.0,0.0,0.4033008539343629,0.0,21094.00491912554,0.0,0.0,0.0,69.19348520942026,0.0,964.1517542094539,0.0,0.0,43455.819325170225,291.27983797523416,5956.831547689364,72.01388133670149,0.0,4.252571241098652,0.15878818405635794,0.0,0.0,0.0,0.0,12.909144436389894,FALSE POSITIVE
0.7664027154398729,5.48952956952531,0.13327432369020595,0.08316269659626403,0.03528799425130076,3144.214248817129,0.0075136895737991085,0.0024003944846336727,276.84518721440054,0.011364038707618995,0.0,2.472286365033848,18.358227006508,0.0,10.838896759000416,0.5366167130618618,0.0,83230.94877018074,150.3176894618356,17.93565899566125,261.99718405198195,26.941836620431268,30.943692726756048,858.3263918541047,0.0,36688.04976766251,0.0,0.0,6315.167787653585,184.0299157910851,0.0,4.535367490920602,0.3527499424921379,0.0,0.0,0.3500035677163656,1.1076968262117617,13.581401443975267,FALSE POSITIVE
0.146385599660529,2.092471706637525,0.0,0.0005393497641264511,0.0,0.0,0.0,0.0,130.2599657687276,0.012460441597765423,0.026673963906304794,2.595064367508179,8.7459510070981,0.4010154972305504,5.568673088764572,0.0399754099802373,0.22522066183354691,76968.76843451218,0.0,0.0,0.0,0.0,0.0,290.21928337767974,90473.1089052925,0.0,0.0,50.692934363628325,6285.557527476947,169.10497586577554,0.0,4.603872205871009,0.0,0.0,0.0,1.3010345579801634,0.0,15.579871975145592,FALSE POSITIVE
1.236443902364357,21.655481884758093,0.0,0.29196004550920346,0.0,563.0820527843,0.0,0.003911538216391504,213.69288925708796,0.013399386659777694,0.0,4.587393319725834,5.448649550530444,0.35519246150227524,0.0,0.0,0.0,0.0,329.5639708258976,0.0,46.563127574697404,0.0,0.0,847.4678915694633,45139.70772650025,39424.91032459477,0.0,976.7174067794947,4420.577956965364,90.08656480438246,0.0,4.2313448867613825,0.21716118788916056,0.0,0.32295039823154714,0.0,2.0398875455283583,12.948784428955392,CONFIRMED
0.13083538409722428,2.2795535597863754,0.0672526364646143,0.0,0.07491580569075111,0.0,0.0,0.0,119.55906012850994,0.014987535024014717,0.0,0.0,0.0,0.0,5.517023384540581,0.9036016748449106,0.18126921105987534,19102.68347773776,0.0,31.38508665753897,0.0,44.79766097632144,13.5877634147675,58.37497293482397,0.0,10268.72743207319,12593.098466130377,154.21070404783168,6401.700383981918,113.69194169974324,0.0,4.058744012601275,0.25436035485421843,0.0,0.25007838650575986,0.0,0.13432283737334622,15.670119329990069,CONFIRMED
0.966285836098115,15.064243959043969,0.21488558278461922,0.07918333816792496,0.05771710596693775,0.0,0.0,0.0,80.9056001567537,0.0,0.0,1.6574557033036048,4.864022785735891,0.0,0.0,0.9514868832779307,0.0,9409.89847206087,0.0,0.0,56.97846956293789,11.940190322942852,0.0,650.125203288431,20980.403095863127,0.0,29120.807871061985,0.0,7079.384836987548,134.61092501421845,0.0,4.505004350608752,0.015031321916470913,0.0,1.5953045130547219,0.0,0.23316261461526483,14.925396396367269,CONFIRMED
0.4567375355448893,9.337335152500518,0.35403389927757806,0.5108433193885099,0.0,0.0,0.0,0.004837734504938228,132.57442986167587,0.01402003349780832,0.007859517694993958,0.0,0.0,0.0,8.98157201302756,0.0,0.28596383729941555,0.0,0.0,0.0,0.0,0.0,119.63830597378768,2489.903102166545,0.0,0.0,0.0,654.7320566642154,4547.614055482894,143.66219734974382,0.0,4.65844289225587,0.04515216399720142,0.0,2.7864279998879313,0.7204309418172817,0.0,14.953027537566967,CONFIRMED
1.6887432457059286,1.1383172713341183,0.0,0.7382657419347582,0.2749568670621316,1601.7832438967832,0.009678114790862625,0.0,207.04900666771388,0.025072677871631623,0.0,0.09982048375345565,11.41709033433684,0.0,12.120191462919012,0.4268738404936893,0.0,37897.780281801926,108.74395268459071,73.3127930537097,49.157913054423965,18.723629402966125,0.0,89.75892669283212,32420.132724020026,0.0,39853.47245352411,0.0,5982.173006496468,103.58002269510192,0.0,3.894945054850371,0.05225353299548452,0.0,0.0,0.2132290970522646,0.2796903252728004,12.198611057061179,FALSE POSITIVE
0.9283863825641356,0.0,1.008984506227408,0.2892653295988568,0.0,2888.007148749771,0.0053429384834726415,0.003732662943986253,129.09554909105978,0.00817903583651827,0.0,0.0,0.0,0.0,4.608843628897573,0.13843268766754907,0.10065238681006503,8573.027877351999,170.37413180024842,0.0,173.42820949002405,45.548898491584254,68.80083331710905,1358.426402280791,92565.8575276,22670.509460779787,0.0,0.0,5632.410585030366,152.6119430604352,0.0,4.415149211205984,0.3030236401619083,0.0,2.1714390553357195,0.8593065780041171,2.4008583345258123,13.482132769400987,CANDIDATE
0.9399447204586163,0.4455492454339351,0.07784641407640149,0.0,0.0,0.0,0.0,0.0027085513692696192,167.117837378359,0.01050998489200159,0.0,0.0,7.937172791265976,0.0,13.670222981166336,0.9168001300858162,0.0,53906.89547218702,0.0,101.36923991889432,0.0,64.71420890353741,0.0,2432.5671891032125,240671.4550773951,11227.844080203655,0.0,0.41589414463049934,6063.938156445491,191.42941462222504,0.0,4.247163915265465,0.12256990422190159,0.0,0.0,0.0,2.0841641827966826,14.064059970419288,FALSE POSITIVE
1.4000612080701047,4.9549961136758895,0.06569084800813378,0.0,0.0,1158.3663396972377,0.00596207941751125,0.0,120.99161109567422,0.008042110704683346,0.0,3.530757558787781,0.568182819091634,0.0,9.244506003031358,0.09848471530124092,0.27817467098569204,0.0,111.34147976380501,0.0,227.04340348208538,71.23429457055126,52.04135128497912,1277.3848210345534,12300.370819366066,0.0,0.0,688.0451594785468,5226.3723929025755,84.11003029514899,0.0,4.727395734318461,0.021234942680803406,0.0,0.4696639125294966,0.3203144382262675,0.0,14.78712830639267,FALSE POSITIVE
0.6503804763441233,3.677667963942525,0.0,0.6235845870884171,0.3340233176727353,3072.6439536478556,0.0026471718067887953,0.0012096250448526042,153.93647014953297,0.006868195563112904,0.0,0.2865063032805273,8.97425354633975,0.0,8.450852645217742,0.0,0.0,38299.65480161281,25.553175010214993,193.35333848776875,0.0,0.0,100.81615744297247,1845.3104751191481,89069.60677652349,0.0,0.0,64.47390751618505,5698.772888651128,41.25760641904169,0.0,5.919438704077918,0.0,0.0,7.072276231726297,0.39232330372437113,0.5122542098963259,13.512419546689825,FALSE POSITIVE
0.8795040340548606,0.0,0.0,0.2806362131478453,0.0,2365.3916607409524,0.012160660959325022,0.0,227.31317305290133,0.014807088731241941,0.009040492110469353,0.0,9.920640037242944,0.0,8.125219993681203,0.0,0.0,0.0,0.0,20.18248944791535,42.20251763012994,0.0,59.21173170104515,488.4569721623103,66171.88585892512,0.0,0.0,610.2946584680112,5815.497093019085,178.2620710101384,0.0,3.7675001885167974,0.2203899588300552,0.0,0.0,0.0,1.6258324868315996,16.47458360276379,CANDIDATE
0.0386883160814685,2.7710892623580294,0.5332313260162809,0.09291193870148252,0.17571321648485572,570.8605470251119,0.0015821276158118642,0.0,139.80554943571195,0.007303771345924228,0.0,0.0,7.352247263739586,0.41817467142526,2.663107790377502,0.277394315871659,0.2676060974105542,21745.352017491794,59.84347117933821,108.54384329584656,0.0,0.0,0.0,401.43063241595723,41132.3162481033,23532.573046489306,0.0,0.0,4906.7744388454375,126.78003148303569,0.0,4.879884380892869,0.1216614506820533,0.0,6.329591543649225,0.4546693426432307,0.36768365817008125,13.991999454324528,CANDIDATE
0.6625202701148467,0.0,0.34722624147494185,0.575808730051813,0.24747251646477658,909.2677595802902,0.0,0.0,226.22268762974807,0.00715480246185877,0.016068723407346244,0.20687671637625354,1.5146040070756772,0.0,5.459725221035242,0.21333587966779638,0.0,0.0,341.7432809959159,0.0,0.0,58.29533561721664,43.27621441955035,1082.2300733416434,0.0,43614.470612517245,53629.660209027796,37.19231957408644,6379.985485706641,120.13880013608302,0.0,4.043719165937361,0.22321146341415338,0.0,5.523667925676497,0.8322283295573099,0.0,14.807466178584008,CONFIRMED
0.6808131128286895,10.071934728757652,0.2147854099025666,1.0664309707544495,0.0,0.0,0.0,0.00959367313879378,87.36763991911918,0.0023160110844803747,0.0,0.0,7.949320383003517,0.6682247357416855,5.946667246414142,1.1927747729461657,0.09090998243772222,0.0,73.94148121543601,57.399462349440846,242.97077451770903,0.0,60.773178526579244,485.1871926834647,0.0,35069.0731091167,0.0,0.0,5182.758610324328,87.2491637201168,0.0,4.7564135511295245,0.1484219750079398,0.0,0.0,0.7918415074443363,0.0,14.416085256167957,CANDIDATE
0.0,0.0,0.23071522337950126,0.0,0.0,0.0,0.003081604444542408,0.0,21.193093412316955,0.0,0.0,1.7133982788719144,0.0,0.1086568348211574,5.328027944184417,0.0,0.0,46918.95810261031,0.0,9.554026769899806,66.47902184506563,0.0,0.0,595.2503178106124,0.0,13756.207024358457,0.0,0.0,6081.267798003983,174.2244911610022,0.0,4.436508318118652,0.26484146123579966,0.0,0.0,0.030150575042159206,0.0,15.283633698839786,FALSE POSITIVE
0.852825850388495,0.0,0.2845046137840514,0.48032784325109856,0.40422677458978723,2733.8718790555677,0.00041407907878904466,0.0,93.1013498450616,0.0,0.004417168490843623,0.2706653374485407,15.803417906570523,0.0,2.685237773968878,0.0,0.3207888854326021,0.0,136.4432510351078,20.00577089903247,4.059610384331101,0.0,0.0,1251.429924730683,0.0,36746.65632768559,15177.71665472105,12.97496132837469,6076.765732958087,57.443260170246376,0.0,4.407351928246377,0.0,0.0,0.0,0.0,1.9129855642525546,14.358971711770664,CONFIRMED
1.274709565025315,1.9793363444908751,0.36547633447552497,0.4942546184890475,0.740648036761687,1105.242835110773,0.003784085581801578,0.00012206100486921909,176.76006052059873,0.003119665195308288,0.0,1.21231204905851,11.460841532646093,0.0,3.172315064928804,0.0,0.0,40421.984734193175,130.33908454830788,72.04372101555617,543.540587699891,22.278085377663906,84.22105348498684,1964.4810773365843,0.0,8397.654831404556,40304.759968496095,0.0,6131.71285160641,145.4851239510339,0.0,4.315515141921554,0.1840839933336697,0.0,0.0,0.0,0.6645882351535475,12.706437172947986,CONFIRMED
1.0428622458141703,0.0,0.0,0.0,0.0,421.70676192732407,0.0,0.0,146.4128737546781,0.0004394762639709348,0.0011702047693783251,0.0,0.0,1.1323932348629933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4405521592885,0.0,16027.045879250421,0.0,493.7894600669158,4967.9932655720395,229.2522963186792,0.0,4.017520899784426,0.1351789296939892,0.0,2.8422359388239817,0.5583379234677237,0.0,13.862582474971624,CANDIDATE
1.2336549568811774,2.828886588506192,0.4018147902836877,0.1993846542063635,0.0,0.0,0.005223727935674363,0.0,129.43579726180295,0.03321201421063144,0.0,0.0,15.945923247810214,0.0,0.0,0.0,0.0,16814.42749288693,93.85388544392106,0.0,536.0037091571395,0.0,0.0,1531.5990291089288,60093.96207160366,0.0,0.0,222.90895192935614,6867.774769644177,160.68232960923896,0.0,4.352886814245689,0.06266680230740485,0.0,0.0,0.493239102988359,0.0,13.16370560323903,CONFIRMED
0.9585130491983946,9.042585695018914,0.1443345504130616,0.27742861161866295,0.0,0.0,0.008478805809430282,0.0,68.98802302086038,0.015046478562406335,0.0,0.0,0.0,0.0,2.6059533148447724,0.658941090563709,0.0,0.0,0.0,116.73563187285328,188.27671240467106,46.00049903762737,23.889254953595845,2359.3145501769036,0.0,0.0,0.0,229.79442040601387,4496.99213142403,193.80924064298358,0.0,4.252242548178328,0.14586133973511922,0.0,0.0,0.2722712471244164,0.0,11.587879588007727,FALSE POSITIVE
0.6657237500764821,11.554914080229477,0.0,0.46025823063544,0.29032726477423576,971.3743090565732,0.002309789620624947,0.0,91.15987154224915,0.004266697125378893,0.0,2.255841065415711,8.170330975074968,1.37888313220431,0.0,0.0,0.0,0.0,0.0,0.0,558.5339932696884,28.52511422384699,60.75610354025653,0.0,89603.70867240826,5676.213929632857,47459.73254747318,0.0,4817.29313685275,181.49771601671299,0.0,4.920827095142408,0.06362395834868365,0.0,0.8931724260562406,0.6972395232548869,0.0,15.87515773753412,CONFIRMED
0.0,0.0,0.36699682235055286,0.21141743203757704,0.13560570001360434,0.0,0.007327900374560444,0.0,115.20684374773501,0.01043316649527709,0.0,0.16359288879191192,0.0,0.0,6.926406778177402,0.18542056854081165,0.0,16926.20398176797,14.106689441846907,0.0,0.0,0.0,0.0,1363.6776004782607,0.0,48927.25048316763,0.0,554.2217756948485,4850.5048486662145,167.3900642420991,0.0,4.213621786253069,0.1239898145899143,0.0,0.36336801762516324,0.0,0.0,16.38898743433281,CANDIDATE
0.2367825858958093,0.0,0.0,0.0022343207680183275,0.16845764810633318,0.0,0.002906300923932224,0.0,167.25902599859984,0.01010869288002991,0.024999304849760613,1.1947573429966503,2.3966650131693252,0.0,12.33838968954533,0.995363645416026,0.0,0.0,0.0,0.0,0.0,0.0,124.93944327474796,0.0,0.0,45800.5047714115,0.0,603.2489594606907,6798.2716729342055,83.04124659087975,0.0,4.6373333438397175,0.0,0.0,0.0,0.0,0.371966903491952,14.03772816276806,CONFIRMED
0.683728940825469,4.9984161276056485,0.0,0.0,0.3556332271857097,0.0,0.0023981626538504526,0.0,203.64433191563265,0.020854037650269427,0.0,4.093775141385638,6.7346438410006435,0.0,2.360986046438727,0.1860229023042999,0.0,51587.210872943266,28.493773522404204,0.0,321.05020193745935,36.065916278063206,0.0,644.5611290246763,0.0,18525.96768651595,0.0,0.0,6345.765490440526,190.8142708439826,0.0,4.265377632317984,0.17127122296154595,0.0,0.0,0.5167892546014266,0.0,14.088505137019384,FALSE POSITIVE
0.3852371117607151,7.191412861714826,0.5163349023509565,0.0,0.6120505210266018,0.0,0.0,0.007588718571306839,120.72831114819755,0.0,0.0018563101879073571,0.0,13.320438354121734,0.2930674746155486,11.106660213727162,0.0,0.0,0.0,74.73841160592227,18.6127716783556,0.0,57.63655021869205,0.0,1816.1762768276687,12290.713104294526,0.0,22605.114448299926,44.661387699836425,5472.688725729615,42.94042737203421,0.0,4.738040041805451,0.18784037832120817,0.0,3.5466017187919245,1.2471356413046437,0.0,13.427755960982163,FALSE POSITIVE
0.21634683290628226,0.0,0.0,0.052613797830405235,0.0,0.0,0.00866796174020642,0.008673499008546371,116.1502290721599,0.017241501868609878,0.0,0.3505625258049,2.655681130277082,0.0,11.927765279125762,0.1025675444974001,0.0,48676.1690337376,7.337204110782238,0.0,0.0,0.0,0.0,1985.5648539909898,4929.129869230281,0.0,66704.03686308308,0.0,6200.369361659993,140.35994588687757,0.0,3.653672331189883,0.22366081943603622,0.0,0.0,0.0,0.0,14.393190936702842,CONFIRMED
1.884651174426929,0.0,0.0,0.21861217599767876,0.3090128457485657,3500.4257779601717,0.0,0.0,106.74033939606213,0.0,0.0008875040329053997,0.2588175156551417,0.0,0.0,0.0,0.0644693500653466,0.1948817484592442,58923.56027886519,98.9928986385125,16.410276966146853,725.2641670335831,202.08841205443775,0.0,559.3261077601019,0.0,15737.212524809127,0.0,465.1368222071054,6216.850573022427,85.66853765542476,0.0,4.140212183411363,0.0,0.0,1.5301521861182117,0.0,0.0,16.29166635857313,CONFIRMED
1.2988850428606051,12.241061226993153,0.0,0.7613599504112706,0.46584600697101003,255.83944511668756,0.0024519209925632454,0.0,220.64299580516587,0.00279049036869045,0.0,0.0,0.0,0.0,4.915547590479062,0.5725127752742933,0.0,28560.14286025639,18.40969363589002,84.23642756921777,0.0,14.041272064540177,4.3358958857574805,428.7480081925398,0.0,82248.28250648895,0.0,54.03405526880543,4954.800524427855,119.89869918643853,0.0,4.208501144683899,0.0,0.016286594600169485,5.083675993102505,1.0371496810181844,2.2808302901288253,16.342376226046504,FALSE POSITIVE
1.6427811329243256,0.0,0.0,0.8745505205951744,0.29459723850179786,0.0,0.0,0.0,145.74541398864883,0.0,0.0,1.2316236860953265,3.774016283660151,0.0,0.0,0.0,0.0,0.0,80.38759560202894,0.0,11.257653211559795,105.12033014807251,146.85897579936355,1132.533317815482,60858.924668635176,0.0,0.0,0.0,4774.758962072643,60.04519798766232,0.0,4.0640149638244365,0.0,0.0,0.0,2.414983088599721,2.1114931661154475,14.521931879533156,FALSE POSITIVE
0.395588672861083,5.989222668103545,1.0630972360917788,0.7665618596265406,0.0,2426.269642784051,0.006339162466171582,0.003145568463454822,171.9514197580161,0.0,0.002868108475256187,0.0,0.0,0.1708419324056153,0.0,0.0,0.031178676368509323,0.0,0.0,45.70753557241269,0.0,0.0,0.0,2381.0060439645495,32463.577513902717,0.0,0.0,341.0443166661736,6314.438963979077,138.17564123943373,0.0,4.970185163899896,0.2742484278110575,0.0,7.2311333168206,0.0,0.0,12.141255508582727,CANDIDATE
0.5976286235405609,8.891270981199616,0.1715976482466859,0.0,0.48397591038391924,0.0,0.0,0.0,139.30478232206008,0.038829649629422584,0.0,0.0,9.245658481132718,0.0,7.227487655234863,0.0,0.0,24433.33242815156,138.83945523845628,0.0,301.08106797776793,96.49932956491162,34.13587017088598,1353.5873513445313,0.0,26535.828055183734,15485.909025031346,690.5997283829197,5137.512753990756,95.06225011275218,0.0,4.8466831692996095,0.09149051724905163,0.0,0.0,0.0,0.0,15.754655538987464,CANDIDATE
0.4561087698403067,7.494222463514335,0.4135831663380798,1.061584711648617,0.0,0.0,0.004275500885724262,0.0,74.47352092455515,0.012463548146361633,0.01868717720944531,0.0,4.048600973784525,0.0,0.0,1.4275618789222055,0.04455500474565402,0.0,88.34762910586291,0.0,0.0,0.0,79.98049989589565,1881.830819554332,122966.97798395251,47823.71077313161,0.0,0.0,6098.749951967634,136.76779446663716,0.0,4.885281094886066,0.1475677793855938,0.0,10.161098358979952,0.9796113686275307,0.0,13.441157341064457,FALSE POSITIVE
0.0,0.0,0.6156161057245578,0.38063362156527786,0.17826988398448307,0.0,0.0,0.010065503455585071,140.3367909493951,0.008195697219338917,0.0015838254944481349,0.680974688168669,6.4670285782882715,0.0,0.0,0.34409099734824616,0.08222921273863412,0.0,0.0,9.474603198730293,0.0,131.3143671169315,60.32499262991857,1306.0519081485486,0.0,22436.711511275895,0.0,844.3554630677185,4739.142098113999,112.35430750423619,0.0,3.7319078386370306,0.20997157512112033,0.0,0.0,0.0,0.0,13.792626201348966,CANDIDATE
0.833105386369783,8.326538901499148,0.2463636018931025,0.0,0.0,2388.029022221931,0.0,0.0006141098838383979,194.89240539594846,0.0,0.0,0.794861106829432,12.070284066748439,0.0,5.730138430210311,1.0831743382314454,0.0,55808.68945197916,80.36044025015983,0.0,402.7412026555648,0.0,0.0,0.0,0.0,0.0,0.0,266.39309654323677,5103.5556787164505,141.19114694229557,0.0,4.33260408792044,0.015415267965707427,0.0,0.0,0.26362711067696765,0.587208705556324,14.921747914424783,CONFIRMED
0.42334054150416,0.0,0.645246538437335,0.08038221354920702,0.05352095265315553,499.86533459186256,0.0,0.005714681134777681,141.57932201230892,0.023510875266984373,0.004325895681261451,1.7809006944110508,7.815303857818823,0.0,2.628790507719662,1.1159284587403464,0.0,0.0,74.32750119487253,0.0,0.0,20.844764218459463,11.478686062678259,1538.39612603251,0.0,0.0,27621.37841505319,0.0,5554.870688314651,54.0620697717342,0.0,4.194694925237361,0.12423631914444348,0.0,3.8469162708032973,1.1806401231996249,0.0,13.441728126406689,FALSE POSITIVE
0.4021222379235554,0.0,0.4740024843614688,0.5139265666995263,0.4998375977596684,0.0,0.002623166754771561,0.004463818166468424,142.42675735715096,0.011983563823633105,0.005895108471566205,3.089427797622039,14.394987925919374,0.0,3.0432450383816185,0.30034837583496793,0.4495015136355246,18001.730425751346,0.0,0.0,0.0,0.0,3.841422579827489,558.8858474501653,107153.66653681187,38223.70206330396,0.0,0.0,7243.5276999908965,44.93850492310855,0.0,4.20259695062988,7.957801269968534e-05,0.0,0.0,0.04975258391399129,1.673248875837986,14.912914884750801,CONFIRMED
0.28082405522296505,0.0,0.3887743182063318,0.21978210719734942,0.4416520389639216,0.0,0.0018178469822556997,0.0009705849978025106,78.59027498837362,0.003993910603293989,0.0,0.469554216713697,0.0,0.0,6.807754619416852,0.37579433268615137,0.0,0.0,209.21103674868314,0.0,0.0,0.841520178968902,0.0,811.0346417250745,69879.60598503439,0.0,49837.623464901204,0.0,5267.553569319788,158.0684455120768,0.0,3.7556404872100755,0.0,0.0,3.628893173456933,1.133135073631325,0.0,14.094778920901875,CANDIDATE
0.6085942665020395,0.0,0.23392879052216153,0.0,0.2811289292718085,628.9120254679433,0.0,0.0,242.87822939616262,0.0,0.014746272438891275,0.5342947885169365,2.9057135157063283,0.0,11.346147712413833,0.2471792692295747,0.0,0.0,0.0,34.70481088544306,0.0,17.92619013213713,88.87400605221352,0.0,220909.3520674855,0.0,0.0,882.0346669583403,5868.000380619666,100.28603285320168,0.0,4.479006243343808,0.21760452241095019,0.0,0.12647857648848815,0.29178437959577647,1.8552596934424084,13.403071019689962,CANDIDATE
0.9941151912637667,3.1000883670600663,0.5807590534779604,0.18053686792019938,0.8711583751330445,2648.4825164341714,0.0,0.0,157.74888755144656,0.02570577670251131,0.0,0.0,0.0,0.0,4.7040650672279885,0.6817271376336993,0.0,23112.13549674635,0.0,0.0,0.0,0.0,168.2374798741651,502.04841472118153,53061.638566678375,50839.21906121707,0.0,0.0,5568.167693964583,127.89086737614977,0.0,4.827427123511598,0.09484181204545433,0.0,1.939516984460317,0.6574932463603511,2.204632561230647,14.797072831911917,CANDIDATE
0.2035412552491399,0.0,0.0,0.2463519727614438,0.37757368035310784,0.0,0.0,0.0,221.24037733354808,0.005294310638581781,0.016933153248506437,4.01074582677856,0.0,0.0,7.823097350944961,0.5223220164514271,0.3039895505963117,2339.2186161131967,0.0,150.87248942528285,0.0,133.41443486659006,0.0,923.1366172333684,1915.235021722909,28584.214939008612,0.0,434.32906483219733,4409.482510076841,186.3507842974915,0.0,4.458724125533805,0.17370651411867621,0.0,0.7632791623309162,0.0,1.199003887685266,13.538020203308617,CANDIDATE
0.4783497867196019,3.940649895298371,0.1426240468105562,0.19303108278325967,0.0,0.0,0.005019244862946137,0.0013829582395584866,133.7309143735087,0.0,0.0,0.0,0.0,0.0,4.241995687969171,0.4875670599763804,0.0,41430.88219908577,118.44341479952078,0.0,0.0,0.0,7.315033865069241,10.913723320654071,195196.7890853464,0.0,34154.32853039124,0.0,5649.633053337224,76.3128895754177,0.0,3.2498592444105947,0.2175740172231247,0.0,4.674487338828929,0.0890002823990956,0.0,14.3153320709805,CANDIDATE
0.5186815051941087,0.0,0.07985552412240786,0.033538891044582686,0.2056520892280057,0.0,0.0,0.005264499138289079,194.487530689824,0.0031978928606531455,0.008852118020140867,0.2524376029176639,1.4054197606587189,0.2272374151344687,2.5033373349193173,0.18929453279893188,0.0,42655.22054518748,62.33639869723703,0.0,0.0,128.58249426268372,0.0,0.0,0.0,22876.871101357643,0.0,386.85316441097484,5632.4403271323445,149.22643328168527,0.0,4.374750680010799,0.0,0.0,0.0,0.48887317957833976,0.0,12.592498607878161,FALSE POSITIVE
0.5746101873297043,5.209493814701864,0.1739857601121438,0.0,0.16550687721586482,0.0,0.0036026138121669224,0.0,170.42069275346935,0.033084560412574925,0.0,3.235716039124381,7.86042947189589,0.5880938094369927,7.814759881440785,0.0,0.09422698758197498,115736.3464981252,0.0,0.0,138.32724580062956,71.12432348132592,0.0,1741.3183857363533,0.0,0.0,12684.87720100522,273.4383250704126,6178.890117184441,201.78670075176842,0.0,4.3211145284492165,0.04403000417907686,0.031632561389328906,0.5063103704054873,0.8923017836714122,0.0,16.13442156605052,CONFIRMED
0.25298518860021507,8.632380433685077,0.5981576282644445,0.12543032822068956,0.0,962.0450921943504,0.0,0.0,193.03679388665174,0.02319719931372085,0.0,0.0,1.3381008820091211,0.6579074687817903,0.0441065121790194,0.0,0.0,3508.567861357108,102.43962133882256,90.46825781814184,0.0,102.44489575524622,0.0,753.358111699458,0.0,0.0,32391.615827968057,927.1658297889688,4519.926531497695,213.43244379163053,0.0,4.533890195330614,0.2985029411974122,0.0,1.8315679576380894,0.24342042271110614,1.6840477080994283,12.399626267091298,CANDIDATE
